1.061113045540509198e-01 2.924744683818788545e-07
1.062548831927087184e-01 2.929099794576744771e-07
1.063986561068545611e-01 2.932710016799970009e-07
1.065426235593615600e-01 2.935544530335160728e-07
1.066867858134586539e-01 2.937574689191400464e-07
1.068311431327306077e-01 2.938774120829118902e-07
1.069756957811191650e-01 2.939118817482804035e-07
1.071204440229231308e-01 2.938587219123820469e-07
1.072653881227988992e-01 2.937160287705239056e-07
1.074105283457609805e-01 2.934821572367965250e-07
1.075558649571824593e-01 2.931557265326459950e-07
1.077013982227955358e-01 2.927356248192923213e-07
1.078471284086919280e-01 2.922210128540503742e-07
1.079930557813234132e-01 2.916113266549026289e-07
1.081391806075023276e-01 2.909062791620310541e-07
1.082855031544019825e-01 2.901058608894566575e-07
1.084320236895573719e-01 2.892103395643953566e-07
1.085787424808651036e-01 2.882202587564409262e-07
1.087256597965846200e-01 2.871364355031392126e-07
1.088727759053382677e-01 2.859599569430077096e-07
1.090200910761118108e-01 2.846921759714164454e-07
1.091676055782550281e-01 2.833347059390929920e-07
1.093153196814821010e-01 2.818894144172234259e-07
1.094632336558722108e-01 2.803584160572339916e-07
1.096113477718699547e-01 2.787440645772932323e-07
1.097596623002858734e-01 2.770489439113715978e-07
1.099081775122969229e-01 2.752758585603105183e-07
1.100568936794470154e-01 2.734278231877605475e-07
1.102058110736474777e-01 2.715080515070402201e-07
1.103549299671776757e-01 2.695199445079155274e-07
1.105042506326850138e-01 2.674670780750113722e-07
1.106537733431862264e-01 2.653531900519578561e-07
1.108034983720672939e-01 2.631821668075950142e-07
1.109534259930841371e-01 2.609580293623465327e-07
1.111035564803631026e-01 2.586849191344810791e-07
1.112538901084014209e-01 2.563670833672163826e-07
1.114044271520677892e-01 2.540088602985582855e-07
1.115551678866028018e-01 2.516146641363987666e-07
1.117061125876194772e-01 2.491889699016904900e-07
1.118572615311037716e-01 2.467362982025047350e-07
1.120086149934150788e-01 2.442612000014462064e-07
1.121601732512867294e-01 2.417682414382476989e-07
1.123119365818266158e-01 2.392619887684162706e-07
1.124639052625172331e-01 2.367469934775531755e-07
1.126160795712168872e-01 2.342277776293912558e-07
1.127684597861597499e-01 2.317088195038268758e-07
1.129210461859564418e-01 2.291945395790703725e-07
1.130738390495946016e-01 2.266892869097229717e-07
1.132268386564393298e-01 2.241973259500056244e-07
1.133800452862337715e-01 2.217228238685490129e-07
1.135334592190995612e-01 2.192698383981673703e-07
1.136870807355373908e-01 2.168423062608408070e-07
1.138409101164274545e-01 2.144440322048009676e-07
1.139949476430300590e-01 2.120786786871228141e-07
1.141491935969860400e-01 2.097497562316379914e-07
1.143036482603174558e-01 2.074606144882931959e-07
1.144583119154276019e-01 2.052144340163271290e-07
1.146131848451022728e-01 2.030142188098150249e-07
1.147682673325097491e-01 2.008627895803609216e-07
1.149235596612014770e-01 1.987627778078403650e-07
1.150790621151125820e-01 1.967166205663519027e-07
1.152347749785623682e-01 1.947265561287772492e-07
1.153906985362548598e-01 1.927946203496892390e-07
1.155468330732793147e-01 1.909226438227826558e-07
1.157031788751107376e-01 1.891122498055432978e-07
1.158597362276104076e-01 1.873648529005610386e-07
1.160165054170263915e-01 1.856816584797285825e-07
1.161734867299942242e-01 1.840636628345799130e-07
1.163306804535369082e-01 1.825116540332323341e-07
1.164880868750661630e-01 1.810262134617709441e-07
1.166457062823824942e-01 1.796077180255778394e-07
1.168035389636758598e-01 1.782563429839074642e-07
1.169615852075261003e-01 1.769720653891164297e-07
1.171198453029036052e-01 1.757546681002600486e-07
1.172783195391697009e-01 1.746037443393417712e-07
1.174370082060772896e-01 1.735187027573079494e-07
1.175959115937713351e-01 1.724987729759446733e-07
1.177550299927893757e-01 1.715430115711430168e-07
1.179143636940620937e-01 1.706503084625449874e-07
1.180739129889138012e-01 1.698193936743816290e-07
1.182336781690631472e-01 1.690488444323227944e-07
1.183936595266231323e-01 1.683370925614093578e-07
1.185538573541023710e-01 1.676824321505738816e-07
1.187142719444051614e-01 1.670830274499176767e-07
1.188749035908321233e-01 1.665369209677217273e-07
1.190357525870807259e-01 1.660420417351733679e-07
1.191968192272458427e-01 1.655962137079194334e-07
1.193581038058203203e-01 1.651971642748360454e-07
1.195196066176954369e-01 1.648425328457775242e-07
1.196813279581614986e-01 1.645298794915384233e-07
1.198432681229083807e-01 1.642566936108056337e-07
1.200054274080260552e-01 1.640204026004595500e-07
1.201678061100051181e-01 1.638183805072065253e-07
1.203304045257374694e-01 1.636479566401438362e-07
1.204932229525163684e-01 1.635064241254705782e-07
1.206562616880377109e-01 1.633910483861345266e-07
1.208195210304000844e-01 1.632990755307307999e-07
1.209830012781054204e-01 1.632277406374228860e-07
1.211467027300595495e-01 1.631742759200220617e-07
1.213106256855727566e-01 1.631359187646300677e-07
1.214747704443603360e-01 1.631099196263949531e-07
1.216391373065431047e-01 1.630935497769517669e-07
1.218037265726479856e-01 1.630841088939997076e-07
1.219685385436085345e-01 1.630789324852043402e-07
1.221335735207654816e-01 1.630753991391899208e-07
1.222988318058674667e-01 1.630709375968161337e-07
1.224643137010710120e-01 1.630630336361972845e-07
1.226300195089418815e-01 1.630492367650332780e-07
1.227959495324551092e-01 1.630271667137736357e-07
1.229621040749956790e-01 1.629945197229506278e-07
1.231284834403590933e-01 1.629490746176771403e-07
1.232950879327519011e-01 1.628886986618505147e-07
1.234619178567922804e-01 1.628113531840215850e-07
1.236289735175105930e-01 1.627150989662094205e-07
1.237962552203499267e-01 1.625981013861787918e-07
1.239637632711666770e-01 1.624586353028634183e-07
1.241314979762310616e-01 1.622950896737414316e-07
1.242994596422277442e-01 1.621059718920681107e-07
1.244676485762564871e-01 1.618899118309626119e-07
1.246360650858321789e-01 1.616456655804686011e-07
1.248047094788861944e-01 1.613721188628602098e-07
1.249735820637664641e-01 1.610682901107134960e-07
1.251426831492381264e-01 1.607333331915745842e-07
1.253120130444841107e-01 1.603665397625155146e-07
1.254815720591056782e-01 1.599673412374525960e-07
1.256513605031230607e-01 1.595353103498601215e-07
1.258213786869759321e-01 1.590701622934537040e-07
1.259916269215240470e-01 1.585717554235714878e-07
1.261621055180477402e-01 1.580400915023518850e-07
1.263328147882485930e-01 1.574753154714299545e-07
1.265037550442499326e-01 1.568777147367397070e-07
1.266749265985974982e-01 1.562477179511509151e-07
1.268463297642596355e-01 1.555858932820794514e-07
1.270179648546284901e-01 1.548929461528888104e-07
1.271898321835201184e-01 1.541697164488834814e-07
1.273619320651752373e-01 1.534171751809170023e-07
1.275342648142597790e-01 1.526364206021663954e-07
1.277068307458653629e-01 1.518286737763886599e-07
1.278796301755100451e-01 1.509952735989926307e-07
1.280526634191387625e-01 1.501376712755193716e-07
1.282259307931239711e-01 1.492574242655660847e-07
1.283994326142662012e-01 1.483561897038417157e-07
1.285731691997946402e-01 1.474357173138302895e-07
1.287471408673678819e-01 1.464978418334600896e-07
1.289213479350738711e-01 1.455444749761908555e-07
1.290957907214314582e-01 1.445775969549727938e-07
1.292704695453902597e-01 1.435992476006333495e-07
1.294453847263314916e-01 1.426115171102604774e-07
1.296205365840684964e-01 1.416165364651343269e-07
1.297959254388474371e-01 1.406164675616060514e-07
1.299715516113477132e-01 1.396134931020016754e-07
1.301474154226826552e-01 1.386098062961053867e-07
1.303235171944001347e-01 1.376076004269873784e-07
1.304998572484830088e-01 1.366090583378596327e-07
1.306764359073499526e-01 1.356163418991971878e-07
1.308532534938557645e-01 1.346315815175527740e-07
1.310303103312922823e-01 1.336568657492237536e-07
1.312076067433884385e-01 1.326942310832268115e-07
1.313851430543115373e-01 1.317456519587952374e-07
1.315629195886673930e-01 1.308130310828933720e-07
1.317409366715010521e-01 1.298981901129101178e-07
1.319191946282973760e-01 1.290028607688339413e-07
1.320976937849816235e-01 1.281286764377382475e-07
1.322764344679200899e-01 1.272771643313361492e-07
1.324554170039206613e-01 1.264497382546976720e-07
1.326346417202333705e-01 1.256476920409544754e-07
1.328141089445511736e-01 1.248721937029547275e-07
1.329938190050103108e-01 1.241242803484095231e-07
1.331737722301910842e-01 1.234048539000789498e-07
1.333539689491185232e-01 1.227146776570597000e-07
1.335344094912624124e-01 1.220543737272404842e-07
1.337150941865387910e-01 1.214244213545699317e-07
1.338960233653099796e-01 1.208251561579713089e-07
1.340771973583852472e-01 1.202567702915778330e-07
1.342586164970215323e-01 1.197193135285357861e-07
1.344402811129240261e-01 1.192126952629883269e-07
1.346221915382466439e-01 1.187366874170714157e-07
1.348043481055928028e-01 1.182909282319092437e-07
1.349867511480160043e-01 1.178749269137674153e-07
1.351694009990203060e-01 1.174880690987819998e-07
1.353522979925611269e-01 1.171296230921115900e-07
1.355354424630458021e-01 1.167987468300554202e-07
1.357188347453338328e-01 1.164944955067010049e-07
1.359024751747381354e-01 1.162158298001102220e-07
1.360863640870252911e-01 1.159616246270041904e-07
1.362705018184161287e-01 1.157306783494124751e-07
1.364548887055864468e-01 1.155217223519324664e-07
1.366395250856675958e-01 1.153334309041114958e-07
1.368244112962471171e-01 1.151644312191343849e-07
1.370095476753693253e-01 1.150133136174810325e-07
1.371949345615358917e-01 1.148786417025940309e-07
1.373805722937066209e-01 1.147589624548893795e-07
1.375664612112998675e-01 1.146528161506855684e-07
1.377526016541932852e-01 1.145587460138447721e-07
1.379389939627245487e-01 1.144753075101243613e-07
1.381256384776914370e-01 1.144010771974217753e-07
1.383125355403532486e-01 1.143346610492624557e-07
1.384996854924309406e-01 1.142747021739964759e-07
1.386870886761078225e-01 1.142198878582133984e-07
1.388747454340302223e-01 1.141689558697996745e-07
1.390626561093080693e-01 1.141206999638063784e-07
1.392508210455156159e-01 1.140739745427991518e-07
1.394392405866919371e-01 1.140276984325405874e-07
1.396279150773416800e-01 1.139808577436373468e-07
1.398168448624355908e-01 1.139325078000660194e-07
1.400060302874112095e-01 1.138817741261678217e-07
1.401954716981735349e-01 1.138278524946734196e-07
1.403851694410956641e-01 1.137700080494502946e-07
1.405751238630190136e-01 1.137075735278550651e-07
1.407653353112547079e-01 1.136399466186713491e-07
1.409558041335836343e-01 1.135665865025150750e-07
1.411465306782573592e-01 1.134870096321437146e-07
1.413375152939985724e-01 1.134007848201934590e-07
1.415287583300018914e-01 1.133075277113514934e-07
1.417202601359343617e-01 1.132068947247455584e-07
1.419120210619361777e-01 1.130985765602345095e-07
1.421040414586213496e-01 1.129822913692540961e-07
1.422963216770782580e-01 1.128577776967519007e-07
1.424888620688703478e-01 1.127247873054760732e-07
1.426816629860369057e-01 1.125830779973467898e-07
1.428747247810931709e-01 1.124324065487885314e-07
1.430680478070317230e-01 1.122725218776489251e-07
1.432616324173226763e-01 1.121031585586518441e-07
1.434554789659144569e-01 1.119240308021727521e-07
1.436495878072343302e-01 1.117348270074896461e-07
1.438439592961892333e-01 1.115352049965355046e-07
1.440385937881662193e-01 1.113247880275899256e-07
1.442334916390333177e-01 1.111031616803242379e-07
1.444286532051400340e-01 1.108698716942162869e-07
1.446240788433179880e-01 1.106244228316496715e-07
1.448197689108817743e-01 1.103662788250878188e-07
1.450157237656292952e-01 1.100948634546919185e-07
1.452119437658428991e-01 1.098095627887232137e-07
1.454084292702891301e-01 1.095097286042175710e-07
1.456051806382205605e-01 1.091946829898412105e-07
1.458021982293755958e-01 1.088637241167576876e-07
1.459994824039795025e-01 1.085161331468695009e-07
1.461970335227448792e-01 1.081511822311925196e-07
1.463948519468724618e-01 1.077681435345162951e-07
1.465929380380516789e-01 1.073662992061467190e-07
1.467912921584614561e-01 1.069449522005856674e-07
1.469899146707706328e-01 1.065034378367082984e-07
1.471888059381389058e-01 1.060411359695379755e-07
1.473879663242172733e-01 1.055574836353104333e-07
1.475873961931488398e-01 1.050519880183485496e-07
1.477870959095695658e-01 1.045242395775240804e-07
1.479870658386083504e-01 1.039739251609544524e-07
1.481873063458885587e-01 1.034008409302120484e-07
1.483878177975281876e-01 1.028049049098969489e-07
1.485886005601406157e-01 1.021861689750311399e-07
1.487896550008352414e-01 1.015448300875170910e-07
1.489909814872182603e-01 1.008812405939501556e-07
1.491925803873931922e-01 1.001959174004421937e-07
1.493944520699616862e-01 9.948954984585259824e-08
1.495965969040241872e-01 9.876300610295307380e-08
1.497990152591804625e-01 9.801733794755741623e-08
1.500017075055304905e-01 9.725378374848419641e-08
1.502046740136750991e-01 9.647376954634117765e-08
1.504079151547161597e-01 9.567890810640777594e-08
1.506114313002581417e-01 9.487099585021839799e-08
1.508152228224081681e-01 9.405200759170923803e-08
1.510192900937768201e-01 9.322408902671839048e-08
1.512236334874789145e-01 9.238954694910646871e-08
1.514282533771341144e-01 9.155083719249730450e-08
1.516331501368675672e-01 9.071055032340236032e-08
1.518383241413107654e-01 8.987139513899419049e-08
1.520437757656019906e-01 8.903618005075967538e-08
1.522495053853871738e-01 8.820779246335159074e-08
1.524555133768205895e-01 8.738917628587860171e-08
1.526618001165653549e-01 8.658330774026804784e-08
1.528683659817945129e-01 8.579316965787205091e-08
1.530752113501909206e-01 8.502172448084043083e-08
1.532823365999490262e-01 8.427188620856795195e-08
1.534897421097747572e-01 8.354649155148010355e-08
1.536974282588865204e-01 8.284827057412433329e-08
1.539053954270158675e-01 8.217981712677378993e-08
1.541136439944080783e-01 8.154355937915544626e-08
1.543221743418230485e-01 8.094173078125219428e-08
1.545309868505357620e-01 8.037634178414957600e-08
1.547400819023371787e-01 7.984915265836228550e-08
1.549494598795348455e-01 7.936164774783330187e-08
1.551591211649536173e-01 7.891501149467604481e-08
1.553690661419363239e-01 7.851010656262965130e-08
1.555792951943446301e-01 7.814745437607123073e-08
1.557898087065592019e-01 7.782721837621539705e-08
1.560006070634812336e-01 7.754919027691348296e-08
1.562116906505325586e-01 7.731277957927657271e-08
1.564230598536565375e-01 7.711700657732845550e-08
1.566347150593187798e-01 7.696049905622696605e-08
1.568466566545077545e-01 7.684149285049599281e-08
1.570588850267356229e-01 7.675783639245547651e-08
1.572714005640388490e-01 7.670699934096023166e-08
1.574842036549789492e-01 7.668608533800662475e-08
1.576972946886432414e-01 7.669184889617613188e-08
1.579106740546454835e-01 7.672071637368236687e-08
1.581243421431267615e-01 7.676881094648633117e-08
1.583382993447556009e-01 7.683198143903612225e-08
1.585525460507296036e-01 7.690583482724406783e-08
1.587670826527755874e-01 7.698577217988289684e-08
1.589819095431503349e-01 7.706702775825636687e-08
1.591970271146414539e-01 7.714471094936874202e-08
1.594124357605680165e-01 7.721385066546492766e-08
1.596281358747812518e-01 7.726944180334272334e-08
1.598441278516653796e-01 7.730649332080611127e-08
1.600604120861382207e-01 7.732007745559756351e-08
1.602769889736518905e-01 7.730537958464450857e-08
1.604938589101937430e-01 7.725774819896187359e-08
1.607110222922867593e-01 7.717274445251549034e-08
1.609284795169907967e-01 7.704619073217545317e-08
1.611462309819023109e-01 7.687421769089524510e-08
1.613642770851563824e-01 7.665330918771949550e-08
1.615826182254265497e-01 7.638034458636204199e-08
1.618012548019258368e-01 7.605263787901126624e-08
1.620201872144073907e-01 7.566797312377723660e-08
1.622394158631653149e-01 7.522463571273807019e-08
1.624589411490353630e-01 7.472143902275834809e-08
1.626787634733955490e-01 7.415774604291053011e-08
1.628988832381671470e-01 7.353348562013549189e-08
1.631193008458151350e-01 7.284916301832987410e-08
1.633400166993491387e-01 7.210586454485953533e-08
1.635610312023240698e-01 7.130525606200963213e-08
1.637823447588410419e-01 7.044957526843117882e-08
1.640039577735474818e-01 6.954161770652016234e-08
1.642258706516388223e-01 6.858471652505156091e-08
1.644480837988586130e-01 6.758271610147272649e-08
1.646705976214994094e-01 6.653993970408316987e-08
1.648934125264035211e-01 6.546115144996244183e-08
1.651165289209637344e-01 6.435151288901464908e-08
1.653399472131240611e-01 6.321653461679440358e-08
1.655636678113805993e-01 6.206202338795893794e-08
1.657876911247820606e-01 6.089402526717816050e-08
1.660120175629306860e-01 5.971876541422100317e-08
1.662366475359829954e-01 5.854258515374322335e-08
1.664615814546505645e-01 5.737187702716635467e-08
1.666868197302002474e-01 5.621301856313814305e-08
1.669123627744558969e-01 5.507230553364192009e-08
1.671382109997984200e-01 5.395588548427833241e-08
1.673643648191667221e-01 5.286969233895351906e-08
1.675908246460584283e-01 5.181938288082751541e-08
1.678175908945306605e-01 5.081027590255396643e-08
1.680446639792008701e-01 4.984729479942875332e-08
1.682720443152474488e-01 4.893491434903644984e-08
1.684997323184105888e-01 4.807711238046578282e-08
1.687277284049930326e-01 4.727732698543329856e-08
1.689560329918607939e-01 4.653841986314204561e-08
1.691846464964439634e-01 4.586264632097940787e-08
1.694135693367376239e-01 4.525163237497708744e-08
1.696428019313019064e-01 4.470635930816184452e-08
1.698723446992638497e-01 4.422715595254033998e-08
1.701021980603174277e-01 4.381369886263487804e-08
1.703323624347244936e-01 4.346502044641064147e-08
1.705628382433155288e-01 4.317952501451227271e-08
1.707936259074904761e-01 4.295501260233338772e-08
1.710247258492194333e-01 4.278871031307544131e-08
1.712561384910435414e-01 4.267731082513883812e-08
1.714878642560755673e-01 4.261701760545337947e-08
1.717199035680009034e-01 4.260359627325749983e-08
1.719522568510781224e-01 4.263243146785808851e-08
1.721849245301399489e-01 4.269858849053109833e-08
1.724179070305940642e-01 4.279687891631324455e-08
1.726512047784232728e-01 4.292192930728667150e-08
1.728848182001873068e-01 4.306825210622783113e-08
1.731187477230228255e-01 4.323031774918313452e-08
1.733529937746445260e-01 4.340262700852103084e-08
1.735875567833458089e-01 4.357978256493507664e-08
1.738224371779996114e-01 4.375655880823323732e-08
1.740576353880591842e-01 4.392796888278128233e-08
1.742931518435588134e-01 4.408932802422969900e-08
1.745289869751147360e-01 4.423631227943933249e-08
1.747651412139258065e-01 4.436501176092571602e-08
1.750016149917743291e-01 4.447197765999619293e-08
1.752384087410269187e-01 4.455426232820083605e-08
1.754755228946352774e-01 4.460945183364251520e-08
1.757129578861365282e-01 4.463569050580543717e-08
1.759507141496548521e-01 4.463169709837283643e-08
1.761887921199017104e-01 4.459677232234162304e-08
1.764271922321767605e-01 4.453079762981559798e-08
1.766659149223686331e-01 4.443422526022050721e-08
1.769049606269558206e-01 4.430805969333499845e-08
1.771443297830073427e-01 4.415383078537009178e-08
1.773840228281836628e-01 4.397355899326826084e-08
1.776240402007374097e-01 4.376971321632471586e-08
1.778643823395142376e-01 4.354516190109767610e-08
1.781050496839535757e-01 4.330311816340695444e-08
1.783460426740896554e-01 4.304707977815630132e-08
1.785873617505515654e-01 4.278076497202694099e-08
1.788290073545651393e-01 4.250804502426980705e-08
1.790709799279530667e-01 4.223287473553484844e-08
1.793132799131358368e-01 4.195922186282921806e-08
1.795559077531326542e-01 4.169099663948577240e-08
1.797988638915620774e-01 4.143198250189209896e-08
1.800421487726429348e-01 4.118576912943829907e-08
1.802857628411952129e-01 4.095568887074303998e-08
1.805297065426406666e-01 4.074475757808264601e-08
1.807739803230038189e-01 4.055562080374933266e-08
1.810185846289126821e-01 4.039050622778007895e-08
1.812635199075996184e-01 4.025118308739956902e-08
1.815087866069023115e-01 4.013892926613867201e-08
1.817543851752638218e-01 4.005450657672460189e-08
1.820003160617346127e-01 3.999814463848587005e-08
1.822465797159725232e-01 3.996953360939034303e-08
1.824931765882438495e-01 3.996782588726541555e-08
1.827401071294241230e-01 3.999164674671878041e-08
1.829873717909989705e-01 4.003911373029863677e-08
1.832349710250648911e-01 4.010786446706833413e-08
1.834829052843301722e-01 4.019509245154457529e-08
1.837311750221155560e-01 4.029759018332851191e-08
1.839797806923552936e-01 4.041179894508341654e-08
1.842287227495977842e-01 4.053386438597817753e-08
1.844780016490064622e-01 4.065969698129522371e-08
1.847276178463608254e-01 4.078503635834959925e-08
1.849775717980566003e-01 4.090551841564497761e-08
1.852278639611075473e-01 4.101674411747010957e-08
1.854784947931456263e-01 4.111434882074603265e-08
1.857294647524220244e-01 4.119407098535682953e-08
1.859807742978080436e-01 4.125181913356665638e-08
1.862324238887957673e-01 4.128373595818853749e-08
1.864844139854991423e-01 4.128625853234222057e-08
1.867367450486545899e-01 4.125617364494524708e-08
1.869894175396220048e-01 4.119066737423863565e-08
1.872424319203855325e-01 4.108736811504379066e-08
1.874957886535544294e-01 4.094438239218238422e-08
1.877494882023640899e-01 4.076032292042214408e-08
1.880035310306761576e-01 4.053432850808790537e-08
1.882579176029804402e-01 4.026607554456121945e-08
1.885126483843951595e-01 3.995578095867286240e-08
1.887677238406677838e-01 3.960419668274113126e-08
1.890231444381760273e-01 3.921259580302570294e-08
1.892789106439286273e-01 3.878275071897309022e-08
1.895350229255662877e-01 3.831690376824138377e-08
1.897914817513624286e-01 3.781773089967277741e-08
1.900482875902240743e-01 3.728829908988296949e-08
1.903054409116927415e-01 3.673201829894947252e-08
1.905629421859453554e-01 3.615258884506723580e-08
1.908207918837948880e-01 3.555394514557382949e-08
1.910789904766916625e-01 3.494019682133012635e-08
1.913375384367233534e-01 3.431556819235903394e-08
1.915964362366169016e-01 3.368433720449061203e-08
1.918556843497387920e-01 3.305077481959759315e-08
1.921152832500959418e-01 3.241908587615002042e-08
1.923752334123367269e-01 3.179335238305259660e-08
1.926355353117516767e-01 3.117748014911882952e-08
1.928961894242745279e-01 3.057514957447073355e-08
1.931571962264829190e-01 2.998977134032961504e-08
1.934185561955993893e-01 2.942444763199605057e-08
1.936802698094922115e-01 2.888193941845029071e-08
1.939423375466761967e-01 2.836464019321811226e-08
1.942047598863137214e-01 2.787455645735176773e-08
1.944675373082156156e-01 2.741329509901223233e-08
1.947306702928414679e-01 2.698205769768712678e-08
1.949941593213014301e-01 2.658164165692466158e-08
1.952580048753565223e-01 2.621244794996313397e-08
1.955222074374196595e-01 2.587449514992255484e-08
1.957867674905564292e-01 2.556743931231669218e-08
1.960516855184861185e-01 2.529059918430878338e-08
1.963169620055824904e-01 2.504298613385546868e-08
1.965825974368747009e-01 2.482333812393149011e-08
1.968485922980482694e-01 2.463015700330385857e-08
1.971149470754458011e-01 2.446174834646261766e-08
1.973816622560680689e-01 2.431626305161861988e-08
1.976487383275749021e-01 2.419173989714186001e-08
1.979161757782854358e-01 2.408614826312160562e-08
1.981839750971801373e-01 2.399743024529655715e-08
1.984521367739009168e-01 2.392354142256414616e-08
1.987206612987522103e-01 2.386248958554718875e-08
1.989895491627018953e-01 2.381237079097211522e-08
1.992588008573821234e-01 2.377140217345713476e-08
1.995284168750903475e-01 2.373795102109891720e-08
1.997983977087900986e-01 2.371055970235361998e-08
2.000687438521119577e-01 2.368796611737457229e-08
2.003394557993543879e-01 2.366911943549225551e-08
2.006105340454847341e-01 2.365319097019213778e-08
2.008819790861400556e-01 2.363958013213685891e-08
2.011537914176282915e-01 2.362791548795650116e-08
2.014259715369282611e-01 2.361805103627612803e-08
2.016985199416919117e-01 2.361005789150621623e-08
2.019714371302443190e-01 2.360421163918031838e-08
2.022447236015848804e-01 2.360097569315288136e-08
2.025183798553881198e-01 2.360098104402582579e-08
2.027924063920047704e-01 2.360500283918095109e-08
2.030668037124624681e-01 2.361393427735659194e-08
2.033415723184668622e-01 2.362875833461175484e-08
2.036167127124024756e-01 2.365051786366327389e-08
2.038922253973335097e-01 2.368028462507177722e-08
2.041681108770049546e-01 2.371912781671854098e-08
2.044443696558433943e-01 2.376808266778868337e-08
2.047210022389581163e-01 2.382811965538519653e-08
2.049980091321412790e-01 2.390011488638054484e-08
2.052753908418700202e-01 2.398482216461537625e-08
2.055531478753066521e-01 2.408284723457270084e-08
2.058312807402996325e-01 2.419462465766810611e-08
2.061097899453846471e-01 2.432039773680591895e-08
2.063886759997854703e-01 2.446020185932723331e-08
2.066679394134148806e-01 2.461385157839012512e-08
2.069475806968756326e-01 2.478093169863409163e-08
2.072276003614614004e-01 2.496079257412981488e-08
2.075079989191576102e-01 2.515254976555682371e-08
2.077887768826425507e-01 2.535508813973314859e-08
2.080699347652883724e-01 2.556707042853285988e-08
2.083514730811611981e-01 2.578695019636389789e-08
2.086333923450234273e-01 2.601298909633781755e-08
2.089156930723337635e-01 2.624327822562748291e-08
2.091983757792483245e-01 2.647576332102674981e-08
2.094814409826217250e-01 2.670827346715394778e-08
2.097648892000077980e-01 2.693855292297126417e-08
2.100487209496608165e-01 2.716429560829474799e-08
2.103329367505362424e-01 2.738318173179580145e-08
2.106175371222916703e-01 2.759291598679206041e-08
2.109025225852879659e-01 2.779126669208569586e-08
2.111878936605900148e-01 2.797610521347461233e-08
2.114736508699677220e-01 2.814544496860047323e-08
2.117597947358973165e-01 2.829747929473537338e-08
2.120463257815612401e-01 2.843061744713968845e-08
2.123332445308505345e-01 2.854351799583535662e-08
2.126205515083649245e-01 2.863511890197260524e-08
2.129082472394139280e-01 2.870466358219995657e-08
2.131963322500178559e-01 2.875172231111056835e-08
2.134848070669088382e-01 2.877620836819483529e-08
2.137736722175316573e-01 2.877838840675163617e-08
2.140629282300448022e-01 2.875888660750668049e-08
2.143525756333213850e-01 2.871868227851738189e-08
2.146426149569501673e-01 2.865910067418792766e-08
2.149330467312364767e-01 2.858179692834311924e-08
2.152238714872032055e-01 2.848873312744955567e-08
2.155150897565920043e-01 2.838214868793650554e-08
2.158067020718632822e-01 2.826452434358667521e-08
2.160987089661987048e-01 2.813854019223446188e-08
2.163911109735010274e-01 2.800702839241678505e-08
2.166839086283955385e-01 2.787292123685738357e-08
2.169771024662308645e-01 2.773919545735233668e-08
2.172706930230800526e-01 2.760881373134269837e-08
2.175646808357414030e-01 2.748466446090161580e-08
2.178590664417396905e-01 2.736950097685087343e-08
2.181538503793269690e-01 2.726588138139716729e-08
2.184490331874835156e-01 2.717611027949455497e-08
2.187446154059190240e-01 2.710218366004045383e-08
2.190405975750735756e-01 2.704573817145255318e-08
2.193369802361179455e-01 2.700800599121853610e-08
2.196337639309557943e-01 2.698977641539086030e-08
2.199309492022237800e-01 2.699136519214324058e-08
2.202285365932928063e-01 2.701259249457530906e-08
2.205265266482690500e-01 2.705277027384599363e-08
2.208249199119949047e-01 2.711069955704009090e-08
2.211237169300499517e-01 2.718467805822746496e-08
2.214229182487520153e-01 2.727251825987947951e-08
2.217225244151581620e-01 2.737157589962207176e-08
2.220225359770656159e-01 2.747878856915517565e-08
2.223229534830128695e-01 2.759072390330149127e-08
2.226237774822806548e-01 2.770363661303009419e-08
2.229250085248931368e-01 2.781353340247223467e-08
2.232266471616180248e-01 2.791624461186703931e-08
2.235286939439689313e-01 2.800750125129681643e-08
2.238311494242055666e-01 2.808301593886319264e-08
2.241340141553348209e-01 2.813856613599391438e-08
2.244372886911119025e-01 2.817007798557749573e-08
2.247409735860412816e-01 2.817370900857161732e-08
2.250450693953777448e-01 2.814592790373053614e-08
2.253495766751273666e-01 2.808358972431897943e-08
2.256544959820485641e-01 2.798400477530841306e-08
2.259598278736531241e-01 2.784499968373857588e-08
2.262655729082071188e-01 2.766496924182006802e-08
2.265717316447321272e-01 2.744291780408323472e-08
2.268783046430062622e-01 2.717848923265791513e-08
2.271852924635644200e-01 2.687198462394370474e-08
2.274926956677006673e-01 2.652436731009799205e-08
2.278005148174682692e-01 2.613725490392434789e-08
2.281087504756810769e-01 2.571289843939621448e-08
2.284174032059144155e-01 2.525414894542649128e-08
2.287264735725062226e-01 2.476441207068000079e-08
2.290359621405579915e-01 2.424759164538499013e-08
2.293458694759359096e-01 2.370802331560441360e-08
2.296561961452718015e-01 2.315039961010307862e-08
2.299669427159641844e-01 2.257968799416030423e-08
2.302781097561793222e-01 2.200104362357040926e-08
2.305896978348525861e-01 2.141971863162314016e-08
2.309017075216883152e-01 2.084096985903751295e-08
2.312141393871625372e-01 2.026996696965036440e-08
2.315269940025228845e-01 1.971170288231146822e-08
2.318402719397899825e-01 1.917090839213198109e-08
2.321539737717584484e-01 1.865197275344673351e-08
2.324681000719979185e-01 1.815887185503578328e-08
2.327826514148541304e-01 1.769510543886473149e-08
2.330976283754500056e-01 1.726364460128388437e-08
