2.100114360418272111e-02 7.121574653547161142e+04
2.102956013926932446e-02 7.079388003797622514e+04
2.105801512461756911e-02 7.037396602428570623e+04
2.108650861225429621e-02 6.995611585689966159e+04
2.111504065427674895e-02 6.954044025561724266e+04
2.114361130285265927e-02 6.912704926666614483e+04
2.117222061022034502e-02 6.871605223194128484e+04
2.120086862868882788e-02 6.830755775836142129e+04
2.122955541063786464e-02 6.790167368735613127e+04
2.125828100851812757e-02 6.749850706448852725e+04
2.128704547485124263e-02 6.709816410922797513e+04
2.131584886222990735e-02 6.670075018487956550e+04
2.134469122331797766e-02 6.630636976868141210e+04
2.137357261085058927e-02 6.591512642207878525e+04
2.140249307763418540e-02 6.552712276118718000e+04
2.143145267654670422e-02 6.514246042744997976e+04
2.146045146053762384e-02 6.476124005850571848e+04
2.148948948262806302e-02 6.438356125927113317e+04
2.151856679591088173e-02 6.400952257325231767e+04
2.154768345355079565e-02 6.363922145409206860e+04
2.157683950878442128e-02 6.327275423736592347e+04
2.160603501492044248e-02 6.291021611263399973e+04
2.163527002533966598e-02 6.255170109576149844e+04
2.166454459349512196e-02 6.219730200151640020e+04
2.169385877291217860e-02 6.184711041645470686e+04
2.172321261718861488e-02 6.150121667210369196e+04
2.175260617999475593e-02 6.115970981845273491e+04
2.178203951507350772e-02 6.082267759776286402e+04
2.181151267624053050e-02 6.049020641870323743e+04
2.184102571738429088e-02 6.016238133082683635e+04
2.187057869246617284e-02 5.983928599939408014e+04
2.190017165552057832e-02 5.952100268055452761e+04
2.192980466065502440e-02 5.920761219689722930e+04
2.195947776205021268e-02 5.889919391337963316e+04
2.198919101396019579e-02 5.859582571364375326e+04
2.201894447071241559e-02 5.829758397673202126e+04
2.204873818670783150e-02 5.800454355421027867e+04
2.207857221642101075e-02 5.771677774770934775e+04
2.210844661440023937e-02 5.743435828689414484e+04
2.213836143526757769e-02 5.715735530787093739e+04
2.216831673371903386e-02 5.688583733204089367e+04
2.219831256452461238e-02 5.661987124541187222e+04
2.222834898252841820e-02 5.635952227837609098e+04
2.225842604264877470e-02 5.610485398596392770e+04
2.228854379987831730e-02 5.585592822858370346e+04
2.231870230928409068e-02 5.561280515325602755e+04
2.234890162600763203e-02 5.537554317535297014e+04
2.237914180526510630e-02 5.514419896084997890e+04
2.240942290234739995e-02 5.491882740910105349e+04
2.243974497262019377e-02 5.469948163614561781e+04
2.247010807152409820e-02 5.448621295855572680e+04
2.250051225457474352e-02 5.427907087783301540e+04
2.253095757736284926e-02 5.407810306536407734e+04
2.256144409555438032e-02 5.388335534794210253e+04
2.259197186489062328e-02 5.369487169386469759e+04
2.262254094118827663e-02 5.351269419961517269e+04
2.265315138033956871e-02 5.333686307713595306e+04
2.268380323831236875e-02 5.316741664170228614e+04
2.271449657115023890e-02 5.300439130040450982e+04
2.274523143497261118e-02 5.284782154124600493e+04
2.277600788597483605e-02 5.269773992286559951e+04
2.280682598042830384e-02 5.255417706489135890e+04
2.283768577468054881e-02 5.241716163893316116e+04
2.286858732515534287e-02 5.228672036022204702e+04
2.289953068835281699e-02 5.216287797990261606e+04
2.293051592084952711e-02 5.204565727798606531e+04
2.296154307929859986e-02 5.193507905697044043e+04
2.299261222042982278e-02 5.183116213613469154e+04
2.302372340104973797e-02 5.173392334651322744e+04
2.305487667804175314e-02 5.164337752655697113e+04
2.308607210836625609e-02 5.155953751848718821e+04
2.311730974906067021e-02 5.148241416534793825e+04
2.314858965723963144e-02 5.141201630876280979e+04
2.317991189009505418e-02 5.134835078740151221e+04
2.321127650489622496e-02 5.129142243616172345e+04
2.324268355898993083e-02 5.124123408607078454e+04
2.327413310980055994e-02 5.119778656491309812e+04
2.330562521483017444e-02 5.116107869858675258e+04
2.333715993165867003e-02 5.113110731319462502e+04
2.336873731794384193e-02 5.110786723787378287e+04
2.340035743142150626e-02 5.109135130836742610e+04
2.343202032990559722e-02 5.108155037134282611e+04
2.346372607128827809e-02 5.107845328945894289e+04
2.349547471354005920e-02 5.108204694718716200e+04
2.352726631470985000e-02 5.109231625738739240e+04
2.355910093292514981e-02 5.110924416864370141e+04
2.359097862639208953e-02 5.113281167336024373e+04
2.362289945339555997e-02 5.116299781662124587e+04
2.365486347229932285e-02 5.119977970581613044e+04
2.368687074154611841e-02 5.124313252103175910e+04
2.371892131965772782e-02 5.129302952621326403e+04
2.375101526523515708e-02 5.134944208109469764e+04
2.378315263695869597e-02 5.141233965389995137e+04
2.381533349358802565e-02 5.148168983481532632e+04
2.384755789396234352e-02 5.155745835023307154e+04
2.387982589700046732e-02 5.163960907776685053e+04
2.391213756170090451e-02 5.172810406203819002e+04
2.394449294714202925e-02 5.182290353123367822e+04
2.397689211248214478e-02 5.192396591443199577e+04
2.400933511695959102e-02 5.203124785969922959e+04
2.404182201989287990e-02 5.214470425295171299e+04
2.407435288068077162e-02 5.226428823758370709e+04
2.410692775880241348e-02 5.238995123485861404e+04
2.413954671381740580e-02 5.252164296506070241e+04
2.417220980536596842e-02 5.265931146940486360e+04
2.420491709316900317e-02 5.280290313270124170e+04
2.423766863702823265e-02 5.295236270677140419e+04
2.427046449682628698e-02 5.310763333461207367e+04
2.430330473252683907e-02 5.326865657530290628e+04
2.433618940417466014e-02 5.343537242965296900e+04
2.436911857189580366e-02 5.360771936658239429e+04
2.440209229589767118e-02 5.378563435023318743e+04
2.443511063646912340e-02 5.396905286780399183e+04
2.446817365398060856e-02 5.415790895810333313e+04
2.450128140888425954e-02 5.435213524081511423e+04
2.453443396171398408e-02 5.455166294646957977e+04
2.456763137308562786e-02 5.475642194711374032e+04
2.460087370369704388e-02 5.496634078767312167e+04
2.463416101432821040e-02 5.518134671799818898e+04
2.466749336584135935e-02 5.540136572558725311e+04
2.470087081918105956e-02 5.562632256897749903e+04
2.473429343537436945e-02 5.585614081179623463e+04
2.476776127553087861e-02 5.609074285746226815e+04
2.480127440084289869e-02 5.633004998452995642e+04
2.483483287258553621e-02 5.657398238266446424e+04
2.486843675211680357e-02 5.682245918923959107e+04
2.490208610087773361e-02 5.707539852654700371e+04
2.493578098039251137e-02 5.733271753960717615e+04
2.496952145226852965e-02 5.759433243456947093e+04
2.500330757819658675e-02 5.786015851769245637e+04
2.503713941995092812e-02 5.813011023488961655e+04
2.507101703938940246e-02 5.840410121183118463e+04
2.510494049845354500e-02 5.868204429458788218e+04
2.513890985916871976e-02 5.896385159080491576e+04
2.517292518364417850e-02 5.924943451139162062e+04
2.520698653407325851e-02 5.953870381271593942e+04
2.524109397273342423e-02 5.983156963928641198e+04
2.527524756198641989e-02 6.012794156691060925e+04
2.530944736427836669e-02 6.042772864631371340e+04
2.534369344213987379e-02 6.073083944720288127e+04
2.537798585818618405e-02 6.103718210276284663e+04
2.541232467511722257e-02 6.134666435456545150e+04
2.544670995571779101e-02 6.165919359788015572e+04
2.548114176285763005e-02 6.197467692736614117e+04
2.551562015949155118e-02 6.229302118313185201e+04
2.555014520865955124e-02 6.261413299714400637e+04
2.558471697348693730e-02 6.293791883996959223e+04
2.561933551718439256e-02 6.326428506783209741e+04
2.565400090304816721e-02 6.359313796996667952e+04
2.568871319446014434e-02 6.392438381625329203e+04
2.572347245488797868e-02 6.425792890511138103e+04
2.575827874788518337e-02 6.459367961163645668e+04
2.579313213709129998e-02 6.493154243596067681e+04
2.582803268623192275e-02 6.527142405181605136e+04
2.586298045911892066e-02 6.561323135528383136e+04
2.589797551965049641e-02 6.595687151370712672e+04
2.593301793181130785e-02 6.630225201474866481e+04
2.596810775967258941e-02 6.664928071557234216e+04
2.600324506739227354e-02 6.699786589212862600e+04
2.603842991921511557e-02 6.734791628852246504e+04
2.607366237947275969e-02 6.769934116644202732e+04
2.610894251258393667e-02 6.805205035462880915e+04
2.614427038305453324e-02 6.840595429836494441e+04
2.617964605547771356e-02 6.876096410895769077e+04
2.621506959453404409e-02 6.911699161319845007e+04
2.625054106499161849e-02 6.947394940277388378e+04
2.628606053170614090e-02 6.983175088360662630e+04
2.632162805962109942e-02 7.019031032510368095e+04
2.635724371376784586e-02 7.054954290928826958e+04
2.639290755926573112e-02 7.090936477979323536e+04
2.642861966132220922e-02 7.126969309069198789e+04
2.646438008523298996e-02 7.163044605514447903e+04
2.650018889638208752e-02 7.199154299383290345e+04
2.653604616024202861e-02 7.235290438316630025e+04
2.657195194237391492e-02 7.271445190322695998e+04
2.660790630842756188e-02 7.307610848543704196e+04
2.664390932414161667e-02 7.343779835992003791e+04
2.667996105534366919e-02 7.379944710253344965e+04
2.671606156795040821e-02 7.416098168154848099e+04
2.675221092796765607e-02 7.452233050395097234e+04
2.678840920149059765e-02 7.488342346134212858e+04
2.682465645470383936e-02 7.524419197541070753e+04
2.686095275388153403e-02 7.560456904295481218e+04
2.689729816538751969e-02 7.596448928042776242e+04
2.693369275567543061e-02 7.632388896798298811e+04
2.697013659128879443e-02 7.668270609299369971e+04
2.700662973886120560e-02 7.704088039302302059e+04
2.704317226511641567e-02 7.739835339821861999e+04
2.707976423686845116e-02 7.775506847310808371e+04
2.711640572102175586e-02 7.811097085777045868e+04
2.715309678457130532e-02 7.846600770835849107e+04
2.718983749460269009e-02 7.882012813694725628e+04
2.722662791829230655e-02 7.917328325068581034e+04
2.726346812290745061e-02 7.952542619022533472e+04
2.730035817580641483e-02 7.987651216740056407e+04
2.733729814443865494e-02 8.022649850214067555e+04
2.737428809634487661e-02 8.057534465858386829e+04
2.741132809915719851e-02 8.092301228037357214e+04
2.744841822059920083e-02 8.126946522511004878e+04
2.748555852848615089e-02 8.161466959793644492e+04
2.752274909072506201e-02 8.195859378423272574e+04
2.755998997531482197e-02 8.230120848139603913e+04
2.759728125034633869e-02 8.264248672968371829e+04
2.763462298400266512e-02 8.298240394209578517e+04
2.767201524455906517e-02 8.332093793327346793e+04
2.770945810038323229e-02 8.365806894739343261e+04
2.774695161993535192e-02 8.399377968503221928e+04
2.778449587176824373e-02 8.432805532898113597e+04
2.782209092452749000e-02 8.466088356898908387e+04
2.785973684695155703e-02 8.499225462541136949e+04
2.789743370787189577e-02 8.532216127174375288e+04
2.793518157621312573e-02 8.565059885602138820e+04
2.797298052099311469e-02 8.597756532106050872e+04
2.801083061132311758e-02 8.630306122352404054e+04
2.804873191640790478e-02 8.662708975179087429e+04
2.808668450554588705e-02 8.694965674260903324e+04
2.812468844812926125e-02 8.727077069651393685e+04
2.816274381364406582e-02 8.759044279199253651e+04
2.820085067167040632e-02 8.790868689837642887e+04
2.823900909188253178e-02 8.822551958744425792e+04
2.827721914404895606e-02 8.854096014371697675e+04
2.831548089803260365e-02 8.885503057342923421e+04
2.835379442379093451e-02 8.916775561215987545e+04
2.839215979137603776e-02 8.947916273110553448e+04
2.843057707093482253e-02 8.978928214198270871e+04
2.846904633270910812e-02 9.009814680054223572e+04
2.850756764703574545e-02 9.040579240868212946e+04
2.854614108434676625e-02 9.071225741514535912e+04
2.858476671516950451e-02 9.101758301478858630e+04
2.862344461012673522e-02 9.132181314640959317e+04
2.866217483993675069e-02 9.162499448911998479e+04
2.870095747541357226e-02 9.192717645725449256e+04
2.873979258746703000e-02 9.222841119380223972e+04
2.877868024710290157e-02 9.252875356235181971e+04
2.881762052542303360e-02 9.282826113754058315e+04
2.885661349362550129e-02 9.312699419399797625e+04
2.889565922300468132e-02 9.342501569377483975e+04
2.893475778495144604e-02 9.372239127225200355e+04
2.897390925095326419e-02 9.401918922251944605e+04
2.901311369259432574e-02 9.431548047822093940e+04
2.905237118155569107e-02 9.461133859485803987e+04
2.909168178961541590e-02 9.490683972954876663e+04
2.913104558864863802e-02 9.520206261923590500e+04
2.917046265062779586e-02 9.549708855734349345e+04
2.920993304762269788e-02 9.579200136887650297e+04
2.924945685180066826e-02 9.608688738396295230e+04
2.928903413542667533e-02 9.638183540983774583e+04
2.932866497086348070e-02 9.667693670126679353e+04
2.936834943057176767e-02 9.697228492941269360e+04
2.940808758711021750e-02 9.726797614914244332e+04
2.944787951313573848e-02 9.756410876478065620e+04
2.948772528140354218e-02 9.786078349430921662e+04
2.952762496476727186e-02 9.815810333201858157e+04
2.956757863617915857e-02 9.845617350961470220e+04
2.960758636869015997e-02 9.875510145578709489e+04
2.964764823545002273e-02 9.905499675424360612e+04
2.968776430970752889e-02 9.935597110022082052e+04
2.972793466481055136e-02 9.965813825547568558e+04
2.976815937420621699e-02 9.996161400176900497e+04
2.980843851144102108e-02 1.002665160928493278e+05
2.984877215016100080e-02 1.005729642049493123e+05
2.988916036411179769e-02 1.008810798858035560e+05
2.992960322713887275e-02 1.011909865022035374e+05
2.997010081318760011e-02 1.015028091860999557e+05
3.001065319630342662e-02 1.018166747792687092e+05
3.005126045063194126e-02 1.021327117765534058e+05
3.009192265041909717e-02 1.024510502677037875e+05
3.013263987001130531e-02 1.027718218778230657e+05
3.017341218385556634e-02 1.030951597064445086e+05
3.021423966649961976e-02 1.034211982652553415e+05
3.025512239259207578e-02 1.037500734144870366e+05
3.029606043688254716e-02 1.040819222979930782e+05
3.033705387422179142e-02 1.044168832770355075e+05
3.037810277956184968e-02 1.047550958628024237e+05
3.041920722795616802e-02 1.050967006476795796e+05
3.046036729455976755e-02 1.054418392353007366e+05
3.050158305462937272e-02 1.057906541694011103e+05
3.054285458352345647e-02 1.061432888614992989e+05
3.058418195670254899e-02 1.064998875174377899e+05
3.062556524972924812e-02 1.068605950628044229e+05
3.066700453826840325e-02 1.072255570672680624e+05
3.070849989808724714e-02 1.075949196678554727e+05
3.075005140505552084e-02 1.079688294912003039e+05
3.079165913514564021e-02 1.083474335747959703e+05
3.083332316443280346e-02 1.087308792872832855e+05
3.087504356909515774e-02 1.091193142478069494e+05
3.091682042541391701e-02 1.095128862444737606e+05
3.095865380977352171e-02 1.099117431519475067e+05
3.100054379866175672e-02 1.103160328482158948e+05
3.104249046866993864e-02 1.107259031305660028e+05
3.108449389649292627e-02 1.111415016308032209e+05
3.112655415892945018e-02 1.115629757297562173e+05
3.116867133288211619e-02 1.119904724711005256e+05
3.121084549535759270e-02 1.124241384745442483e+05
3.125307672346674948e-02 1.128641198484142224e+05
3.129536509442478603e-02 1.133105621016842342e+05
3.133771068555139122e-02 1.137636100554860022e+05
3.138011357427086118e-02 1.142234077541453298e+05
3.142257383811226934e-02 1.146900983757872455e+05
3.146509155470958441e-02 1.151638241425521701e+05
3.150766680180181606e-02 1.156447262304682954e+05
3.155029965723320923e-02 1.161329446790256625e+05
3.159299019895323718e-02 1.166286183004939958e+05
3.163573850501693457e-02 1.171318845890369121e+05
3.167854465358493216e-02 1.176428796296616056e+05
3.172140872292360247e-02 1.181617380070562212e+05
3.176433079140524030e-02 1.186885927143611043e+05
3.180731093750817362e-02 1.192235750619218161e+05
3.185034923981692329e-02 1.197668145860731747e+05
3.189344577702233480e-02 1.203184389580032148e+05
3.193660062792173793e-02 1.208785738927471684e+05
3.197981387141907855e-02 1.214473430583603913e+05
3.202308558652507131e-02 1.220248679853221402e+05
3.206641585235733144e-02 1.226112679762199114e+05
3.210980474814057600e-02 1.232066600157665525e+05
3.215325235320661001e-02 1.238111586811981542e+05
3.219675874699467338e-02 1.244248760531121661e+05
3.224032400905148255e-02 1.250479216267886077e+05
3.228394821903136924e-02 1.256804022240523045e+05
3.232763145669646093e-02 1.263224219057273731e+05
3.237137380191679875e-02 1.269740818847359333e+05
3.241517533467049711e-02 1.276354804398944980e+05
3.245903613504388940e-02 1.283067128304605285e+05
3.250295628323168068e-02 1.289878712114825903e+05
3.254693585953707946e-02 1.296790445500063506e+05
3.259097494437195736e-02 1.303803185421904636e+05
3.263507361825697395e-02 1.310917755313843954e+05
3.267923196182180579e-02 1.318134944272234861e+05
3.272345005580509780e-02 1.325455506257875822e+05
3.276772798105485884e-02 1.332880159308887669e+05
3.281206581852845472e-02 1.340409584765260224e+05
3.285646364929279556e-02 1.348044426505697775e+05
3.290092155452448847e-02 1.355785290197247523e+05
3.294543961550996242e-02 1.363632742558232567e+05
3.299001791364565561e-02 1.371587310635023459e+05
3.303465653043812650e-02 1.379649481093139038e+05
3.307935554750422724e-02 1.387819699523214076e+05
3.312411504657125638e-02 1.396098369762325310e+05
3.316893510947707679e-02 1.404485853231176734e+05
3.321381581817032386e-02 1.412982468287670054e+05
3.325875725471043320e-02 1.421588489597297448e+05
3.330375950126795298e-02 1.430304147520943952e+05
3.334882264012459241e-02 1.439129627520469949e+05
3.339394675367340221e-02 1.448065069582630240e+05
3.343913192441891336e-02 1.457110567661770910e+05
3.348437823497728283e-02 1.466266169141775172e+05
3.352968576807647400e-02 1.475531874317722686e+05
3.357505460655637458e-02 1.484907635897692526e+05
3.362048483336896321e-02 1.494393358525182994e+05
3.366597653157847592e-02 1.503988898322558671e+05
3.371152978436151720e-02 1.513694062455954554e+05
3.375714467500726124e-02 1.523508608722078206e+05
3.380282128691760452e-02 1.533432245157291181e+05
3.384855970360718669e-02 1.543464629669349815e+05
3.389436000870376525e-02 1.553605369692300737e+05
3.394022228594820167e-02 1.563854021864753158e+05
3.398614661919469038e-02 1.574210091732027649e+05
3.403213309241086282e-02 1.584673033472460520e+05
3.407818178967798872e-02 1.595242249648268335e+05
3.412429279519109404e-02 1.605917090981253132e+05
3.417046619325914136e-02 1.616696856153718254e+05
3.421670206830515482e-02 1.627580791634869238e+05
3.426300050486640048e-02 1.638568091533033003e+05
3.430936158759452514e-02 1.649657897473948833e+05
3.435578540125573677e-02 1.660849298505435581e+05
3.440227203073094320e-02 1.672141331028659770e+05
3.444882156101583548e-02 1.683532978756267694e+05
3.449543407722117927e-02 1.695023172697651025e+05
3.454210966457289117e-02 1.706610791171486781e+05
3.458884840841221220e-02 1.718294659845807473e+05
3.463565039419583963e-02 1.730073551805777824e+05
3.468251570749610740e-02 1.741946187649348285e+05
3.472944443400115266e-02 1.753911235610951844e+05
3.477643665951502677e-02 1.765967311713355593e+05
3.482349246995790348e-02 1.778112979947845160e+05
3.487061195136621772e-02 1.790346752482798765e+05
3.491779518989281128e-02 1.802667089900772553e+05
3.496504227180709246e-02 1.815072401464169670e+05
3.501235328349525111e-02 1.827561045409562648e+05
3.505972831146024482e-02 1.840131329270645510e+05
3.510716744232219438e-02 1.852781510229998385e+05
3.515467076281838382e-02 1.865509795499470201e+05
3.520223835980346855e-02 1.878314342729318596e+05
3.524987032024961414e-02 1.891193260446017666e+05
3.529756673124668370e-02 1.904144608518712630e+05
3.534532768000236969e-02 1.917166398654231452e+05
3.539315325384237432e-02 1.930256594920599018e+05
3.544104354021054143e-02 1.943413114298933942e+05
3.548899862666905769e-02 1.956633827263629355e+05
3.553701860089857056e-02 1.969916558390657010e+05
3.558510355069841730e-02 1.983259086993873934e+05
3.563325356398661797e-02 1.996659147789074632e+05
3.568146872880027104e-02 2.010114431585772545e+05
3.572974913329555330e-02 2.023622586006264610e+05
3.577809486574793502e-02 2.037181216231935832e+05
3.582650601455231870e-02 2.050787885776467156e+05
3.587498266822322646e-02 2.064440117285701854e+05
3.592352491539493875e-02 2.078135393363877956e+05
3.597213284482166790e-02 2.091871157425928104e+05
3.602080654537773152e-02 2.105644814575513301e+05
3.606954610605768441e-02 2.119453732508449175e+05
3.611835161597651278e-02 2.133295242441172304e+05
3.616722316436977308e-02 2.147166640063853411e+05
3.621616084059382096e-02 2.161065186517781403e+05
3.626516473412578351e-02 2.174988109396512737e+05
3.631423493456398255e-02 2.188932603770554124e+05
3.636337153162794850e-02 2.202895833234864695e+05
3.641257461515859384e-02 2.216874930978889461e+05
3.646184427511840742e-02 2.230867000878572289e+05
3.651118060159158629e-02 2.244869118609836441e+05
3.656058368478425080e-02 2.258878332783035876e+05
3.661005361502454869e-02 2.272891666097785928e+05
3.665959048276286325e-02 2.286906116517673363e+05
3.670919437857196599e-02 2.300918658464225009e+05
3.675886539314719009e-02 2.314926244029563386e+05
3.680860361730656227e-02 2.328925804207125329e+05
3.685840914199106644e-02 2.342914250139857468e+05
3.690828205826459513e-02 2.356888474385142035e+05
3.695822245731439359e-02 2.370845352195996675e+05
3.700823043045103206e-02 2.384781742817636696e+05
3.705830606910866243e-02 2.398694490798894840e+05
3.710844946484512935e-02 2.412580427317704016e+05
3.715866070934217835e-02 2.426436371519976819e+05
3.720893989440560157e-02 2.440259131871121062e+05
3.725928711196541815e-02 2.454045507519476523e+05
3.730970245407602692e-02 2.467792289670891769e+05
3.736018601291640762e-02 2.481496262973704434e+05
3.741073788079023882e-02 2.495154206913310045e+05
3.746135815012616166e-02 2.508762897215586563e+05
3.751204691347773817e-02 2.522319107258256699e+05
3.756280426352389540e-02 2.535819609489585273e+05
3.761363029306892536e-02 2.549261176853344950e+05
3.766452509504269325e-02 2.562640584219385928e+05
3.771548876250080395e-02 2.575954609818917816e+05
3.776652138862476860e-02 2.589200036683642247e+05
3.781762306672219881e-02 2.602373654087916366e+05
3.786879389022694553e-02 2.615472258993030700e+05
3.792003395269928634e-02 2.628492657492782455e+05
3.797134334782610587e-02 2.641431666259444901e+05
3.802272216942104155e-02 2.654286113989226869e+05
3.807417051142468478e-02 2.667052842846391140e+05
3.812568846790475446e-02 2.679728709905080614e+05
3.817727613305615941e-02 2.692310588587966049e+05
3.822893360120136613e-02 2.704795370100901928e+05
3.828066096679042657e-02 2.717179964862535126e+05
3.833245832440120709e-02 2.729461303928094567e+05
3.838432576873953422e-02 2.741636340406383970e+05
3.843626339463937502e-02 2.753702050869113300e+05
3.848827129706304528e-02 2.765655436751641682e+05
3.854034957110131360e-02 2.777493525744210347e+05
3.859249831197364422e-02 2.789213373172816355e+05
3.864471761502833586e-02 2.800812063368767267e+05
3.869700757574269512e-02 2.812286711026047124e+05
3.874936828972322389e-02 2.823634462545603747e+05
3.880179985270583443e-02 2.834852497365655145e+05
3.885430236055584241e-02 2.845938029277088353e+05
3.890687590926841799e-02 2.856888307723208563e+05
3.895952059496856495e-02 2.867700619082767516e+05
3.901223651391136360e-02 2.878372287935560453e+05
3.906502376248213032e-02 2.888900678309659124e+05
3.911788243719661190e-02 2.899283194909452577e+05
3.917081263470113123e-02 2.909517284323642962e+05
3.922381445177280240e-02 2.919600436212372733e+05
3.927688798531967646e-02 2.929530184472657857e+05
3.933003333238092175e-02 2.939304108381313854e+05
3.938325059012703216e-02 2.948919833714586566e+05
3.943653985586001443e-02 2.958375033843691344e+05
3.948990122701339506e-02 2.967667430805462645e+05
3.954333480115268529e-02 2.976794796347459196e+05
3.959684067597534635e-02 2.985754952946621343e+05
3.965041894931106703e-02 2.994545774800892104e+05
3.970406971912186778e-02 3.003165188793003908e+05
3.975779308350235047e-02 3.011611175425792462e+05
3.981158914067983723e-02 3.019881769728311920e+05
3.986545798901457160e-02 3.027975062132125022e+05
3.991939972699986433e-02 3.035889199317103485e+05
3.997341445326231535e-02 3.043622385026145494e+05
4.002750226656198035e-02 3.051172880848172354e+05
4.008166326579253730e-02 3.058539006968843169e+05
4.013589754998150849e-02 3.065719142888440401e+05
4.019020521829030218e-02 3.072711728106334922e+05
4.024458637001462891e-02 3.079515262771604466e+05
4.029904110458449457e-02 3.086128308299205382e+05
4.035356952156445021e-02 3.092549487951304764e+05
4.040817172065378632e-02 3.098777487383306143e+05
4.046284780168666467e-02 3.104811055154114729e+05
4.051759786463235424e-02 3.110649003200310399e+05
4.057242200959539080e-02 3.116290207273781998e+05
4.062732033681575039e-02 3.121733607342535979e+05
4.068229294666904361e-02 3.126978207954326062e+05
4.073733993966671685e-02 3.132023078562827432e+05
4.079246141645619106e-02 3.136867353816079558e+05
4.084765747782113932e-02 3.141510233806971228e+05
4.090292822468145906e-02 3.145950984285526210e+05
4.095827375809374393e-02 3.150188936832874897e+05
4.101369417925127686e-02 3.154223488996666274e+05
4.106918958948425902e-02 3.158054104387870757e+05
4.112476009026001800e-02 3.161680312738838256e+05
4.118040578318315353e-02 3.165101709922567243e+05
4.123612676999575954e-02 3.168317957933120779e+05
4.129192315257760454e-02 3.171328784827211057e+05
4.134779503294629122e-02 3.174133984626956517e+05
4.140374251325747851e-02 3.176733417183870333e+05
4.145976569580504117e-02 3.179127008004161180e+05
4.151586468302131266e-02 3.181314748035464436e+05
4.157203957747709899e-02 3.183296693415130139e+05
4.162829048188212283e-02 3.185072965180283063e+05
4.168461749908503738e-02 3.186643748939798097e+05
4.174102073207366925e-02 3.188009294508479652e+05
4.179750028397518496e-02 3.189169915503682569e+05
4.185405625805629221e-02 3.190125988904678379e+05
4.191068875772344798e-02 3.190877954575091717e+05
4.196739788652300435e-02 3.191426314748759032e+05
4.202418374814143043e-02 3.191771633479409502e+05
4.208104644640549979e-02 3.191914536054554628e+05
4.213798608528245698e-02 3.191855708374075475e+05
4.219500276888023260e-02 3.191595896293934784e+05
4.225209660144767926e-02 3.191135904935557046e+05
4.230926768737456461e-02 3.190476597961388761e+05
4.236651613119204324e-02 3.189618896817202331e+05
4.242384203757265659e-02 3.188563779941738467e+05
4.248124551133058285e-02 3.187312281944300630e+05
4.253872665742183118e-02 3.185865492750952835e+05
4.259628558094442213e-02 3.184224556719980319e+05
4.265392238713857503e-02 3.182390671727320878e+05
4.271163718138692306e-02 3.180365088222696213e+05
4.276943006921467977e-02 3.178149108257173211e+05
4.282730115628985423e-02 3.175744084482957260e+05
4.288525054842342449e-02 3.173151419126189430e+05
4.294327835156955264e-02 3.170372562933595036e+05
4.300138467182579999e-02 3.167409014093812439e+05
4.305956961543316169e-02 3.164262317134285695e+05
4.311783328877651783e-02 3.160934061794588924e+05
4.317617579838465419e-02 3.157425881877127104e+05
4.323459725093049127e-02 3.153739454076114926e+05
4.329309775323130632e-02 3.149876496785812196e+05
4.335167741224889987e-02 3.145838768888954655e+05
4.341033633508979001e-02 3.141628068526416901e+05
4.346907462900544833e-02 3.137246231849055039e+05
4.352789240139243870e-02 3.132695131752810557e+05
4.358678975979266013e-02 3.127976676598067279e+05
4.364576681189352020e-02 3.123092808914348134e+05
4.370482366552818493e-02 3.118045504091393086e+05
4.376396042867559955e-02 3.112836769057737547e+05
4.382317720946093259e-02 3.107468640947812819e+05
4.388247411615562449e-02 3.101943185758754844e+05
4.394185125717761653e-02 3.096262496997985872e+05
4.400130874109155210e-02 3.090428694322690135e+05
4.406084667660896403e-02 3.084443922172341263e+05
4.412046517258848277e-02 3.078310348395392648e+05
4.418016433803604454e-02 3.072030162871286157e+05
4.423994428210507868e-02 3.065605576128931716e+05
4.429980511409669502e-02 3.059038817962798639e+05
4.435974694345991287e-02 3.052332136047781678e+05
4.441976987979184832e-02 3.045487794553997810e+05
4.447987403283795022e-02 3.038508072762664524e+05
4.454005951249202094e-02 3.031395263684247038e+05
4.460032642879671605e-02 3.024151672679954208e+05
4.466067489194353035e-02 3.016779616087841569e+05
4.472110501227304774e-02 3.009281419854588457e+05
4.478161690027517711e-02 3.001659418174122111e+05
4.484221066658931887e-02 2.993915952134238323e+05
4.490288642200456620e-02 2.986053368372324039e+05
4.496364427745995485e-02 2.978074017741330317e+05
4.502448434404458799e-02 2.969980253987094038e+05
4.508540673299792079e-02 2.961774432438113145e+05
4.514641155570989911e-02 2.953458908708874951e+05
4.520749892372120937e-02 2.945036037417810294e+05
4.526866894872350056e-02 2.936508170920930570e+05
4.532992174255940504e-02 2.927877658062253031e+05
4.539125741722303820e-02 2.919146842941922368e+05
4.545267608486000532e-02 2.910318063703210792e+05
4.551417785776765840e-02 2.901393651339269127e+05
4.557576284839529035e-02 2.892375928520680754e+05
4.563743116934435712e-02 2.883267208444733405e+05
4.569918293336866499e-02 2.874069793707387289e+05
4.576101825337459961e-02 2.864785975198831293e+05
4.582293724242130634e-02 2.855418031023542280e+05
4.588494001372091929e-02 2.845968225445695571e+05
4.594702668063876255e-02 2.836438807860795059e+05
4.600919735669358607e-02 2.826832011794330901e+05
4.607145215555761425e-02 2.817150053928283742e+05
4.613379119105701087e-02 2.807395133156166412e+05
